,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
207,2025-04-22 15:04:30-04:00,1.6861222982406616,17.930133819580078,156.8379669189453,43.35947036743164,15.039100646972656,9.966428756713867,0.0,6.150672912597656,47.5279426574707,47.52839279174805,47.5330810546875,47.48572540283203,25.05722427368164,25.0,25.007156372070312,2.2642714977264404,4.033246040344238,24.42778968811035,0.8275649547576904,27.62069702148437,35.855865478515625,35.086822509765625,28.9825439453125,14.418792724609377,23.326873779296875,128.33328247070312,127.86865234375,24.16000366210937,24.1119384765625,28.229522705078125,27.764892578125,26.38702392578125,26.33895874023437,26.531219482421875,26.35498046875,35.086822509765625,35.086822509765625,156.9438934326172,26.371856689453125,27.578643798828125,25.860013961791992,23.9737548828125,25.829986572265625
208,2025-04-22 15:04:40-04:00,1.6861222982406616,18.590097427368164,156.67025756835938,41.93293762207031,15.017166137695312,10.019837379455566,0.0,6.160924911499023,47.53163146972656,47.52614212036133,47.52891159057617,47.486026763916016,25.021461486816406,25.0,24.98927497863769,2.2813193798065186,4.033246040344238,24.352684020996094,0.8275649547576904,27.63671875,35.823822021484375,35.1348876953125,28.9825439453125,14.418792724609377,23.326873779296875,128.39736938476562,127.72445678710938,24.192047119140625,24.127960205078125,28.229522705078125,27.74887084960937,26.35498046875,26.33895874023437,26.59530639648437,26.32293701171875,35.1348876953125,35.1348876953125,156.8289794921875,26.371856689453125,27.578643798828125,25.860013961791992,23.951141357421875,25.829986572265625
209,2025-04-22 15:04:50-04:00,1.6861222982406616,17.885623931884766,156.5025634765625,42.56517028808594,15.017166137695312,10.019837379455566,0.0,6.109426021575928,47.50895309448242,47.51469421386719,47.51601028442383,47.46003723144531,25.04232406616211,25.0,25.05364799499512,2.2813193798065186,4.033246040344238,24.352684020996094,0.816835880279541,27.66876220703125,36.06414794921875,35.16693115234375,28.9825439453125,14.418792724609377,23.326873779296875,128.33328247070312,127.91671752929688,24.127960205078125,24.0478515625,28.2135009765625,27.764892578125,26.371002197265625,26.306915283203125,26.483154296875,26.35498046875,35.16693115234375,35.16693115234375,156.71414184570312,26.399049758911133,27.578643798828125,25.860013961791992,23.951141357421875,25.829986572265625
210,2025-04-22 15:05:00-04:00,1.6861222982406616,17.232555389404297,156.33486938476562,44.88801956176758,15.017166137695312,10.019837379455566,0.0,6.139228820800781,47.53461456298828,47.53554534912109,47.53045654296875,47.32939910888672,25.080154418945312,25.0,25.05722427368164,2.2813193798065186,4.033246040344238,24.352684020996094,0.8311412334442139,27.7008056640625,35.9039306640625,35.198974609375,28.966522216796875,14.418792724609377,23.326873779296875,128.39736938476562,127.82058715820312,24.14398193359375,24.095916748046875,28.2135009765625,27.780914306640625,26.33895874023437,26.35498046875,26.51519775390625,26.306915283203125,35.198974609375,35.198974609375,156.54183959960938,26.399049758911133,27.578643798828125,25.88604736328125,23.951141357421875,25.857452392578125
211,2025-04-22 15:05:10-04:00,1.6861222982406616,17.291915893554688,156.1671600341797,44.20974349975586,15.017166137695312,10.019837379455566,0.0,6.179522514343262,47.48517608642578,47.48158645629883,47.495643615722656,47.41261672973633,24.892709732055664,25.0,24.892709732055664,2.2813193798065186,4.033246040344238,24.352684020996094,0.8061069250106812,27.73284912109375,36.00006103515625,35.214996337890625,28.998565673828125,14.418792724609377,23.3428955078125,128.42941284179688,127.88467407226562,24.14398193359375,24.095916748046875,28.24554443359375,27.780914306640625,26.371002197265625,26.33895874023437,26.51519775390625,26.33895874023437,35.214996337890625,35.214996337890625,156.33505249023438,26.399049758911133,27.578643798828125,25.88604736328125,23.951141357421875,25.857452392578125
212,2025-04-22 15:05:20-04:00,1.6658564805984497,16.99791717529297,155.96051025390625,45.63120269775391,15.003814697265623,10.019837379455566,0.0,6.179522514343262,47.49936676025391,47.50675201416016,47.50128173828125,47.45989608764648,24.969003677368164,25.0,24.88913345336914,2.2813193798065186,4.033246040344238,24.32765007019043,0.8204121589660645,27.764892578125,36.12823486328125,35.23101806640625,28.998565673828125,14.418792724609377,23.3428955078125,128.42941284179688,127.94876098632812,24.127960205078125,24.07989501953125,28.229522705078125,27.780914306640625,26.35498046875,26.35498046875,26.563262939453125,26.33895874023437,35.23101806640625,35.23101806640625,156.11685180664062,26.42620849609375,27.578643798828125,25.88604736328125,23.951141357421875,25.857452392578125
213,2025-04-22 15:05:30-04:00,1.6849302053451538,17.10275650024414,155.73716735839844,45.114444732666016,15.003814697265623,10.019837379455566,0.0,6.163309097290039,47.48946762084961,47.480560302734375,47.48273468017578,47.58044052124024,24.91059112548828,25.0,24.917743682861328,2.2813193798065186,4.033246040344238,24.33837890625,0.8096832633018494,27.764892578125,36.048126220703125,35.23101806640625,29.01458740234375,14.418792724609377,23.3428955078125,128.33328247070312,127.96478271484376,24.1119384765625,24.0478515625,28.24554443359375,27.780914306640625,26.371002197265625,26.33895874023437,26.59530639648437,26.33895874023437,35.23101806640625,35.23101806640625,155.92160034179688,26.42620849609375,27.578643798828125,25.88604736328125,23.9205322265625,25.857452392578125
214,2025-04-22 15:05:40-04:00,1.6622800827026367,16.551647186279297,155.51382446289062,45.95021057128906,15.003814697265623,10.006484985351562,0.0,6.163309097290039,47.48946762084961,47.49065017700195,47.48506927490234,47.66851043701172,24.9952335357666,25.0,25.060800552368164,2.2642714977264404,4.033246040344238,24.30976867675781,0.8096832633018494,27.780914306640625,35.919952392578125,35.247039794921875,29.01458740234375,14.418792724609377,23.3428955078125,128.41339111328125,127.90069580078124,24.03182983398437,23.967742919921875,28.24554443359375,27.74887084960937,26.35498046875,26.306915283203125,26.46713256835937,26.306915283203125,35.247039794921875,35.247039794921875,155.69195556640625,26.453399658203125,27.578643798828125,25.912078857421875,23.9205322265625,25.857452392578125
215,2025-04-22 15:05:50-04:00,1.646782636642456,16.304718017578125,155.2904815673828,46.595970153808594,15.003814697265623,9.99408721923828,0.0,6.151149749755859,47.49836349487305,47.50476837158203,47.50242233276367,47.42681884765625,25.1275577545166,25.0,25.04649543762207,2.2642714977264404,4.033246040344238,24.29546356201172,0.8096832633018494,27.79693603515625,36.016082763671875,35.247039794921875,28.9825439453125,14.418792724609377,23.3428955078125,128.3172607421875,127.90069580078124,24.07989501953125,24.01580810546875,28.229522705078125,27.73284912109375,26.306915283203125,26.2908935546875,26.483154296875,26.25885009765625,35.247039794921875,35.247039794921875,155.53115844726562,26.453399658203125,27.578643798828125,25.912078857421875,23.9205322265625,25.857452392578125
216,2025-04-22 15:06:00-04:00,1.687314510345459,16.391010284423828,155.067138671875,47.08015060424805,15.003814697265623,9.99408721923828,0.0,6.162593841552734,47.49484252929688,47.49163436889648,47.486778259277344,47.292022705078125,25.087026596069336,25.0,25.050071716308597,2.251873731613159,4.033246040344238,24.331226348876957,0.8096832633018494,27.8289794921875,35.80780029296875,35.2630615234375,28.9825439453125,14.418792724609377,23.3428955078125,128.42941284179688,127.85263061523438,24.063873291015625,24.01580810546875,28.2135009765625,27.79693603515625,26.2908935546875,26.35498046875,26.59530639648437,26.2908935546875,35.2630615234375,35.2630615234375,155.2671356201172,26.480865478515625,27.578643798828125,25.912078857421875,23.9205322265625,25.857452392578125
217,2025-04-22 15:06:10-04:00,1.6658564805984497,16.006885528564453,154.8437957763672,47.35561752319336,15.003814697265623,9.970245361328123,0.0,6.179760932922363,47.50128173828125,47.50196075439453,47.5009651184082,47.08856201171875,25.087980270385746,25.0,25.060800552368164,2.234826803207397,4.033246040344238,24.331226348876957,0.8096832633018494,27.8289794921875,36.176300048828125,35.279083251953125,29.03060913085937,14.418792724609377,23.3428955078125,128.46145629882812,127.94876098632812,24.063873291015625,23.999786376953125,28.277587890625,27.74887084960937,26.35498046875,26.2908935546875,26.57928466796875,26.306915283203125,35.279083251953125,35.279083251953125,155.03744506835938,26.480865478515625,27.578643798828125,25.93841552734375,23.889923095703125,25.857452392578125
218,2025-04-22 15:06:20-04:00,1.6360535621643066,15.373883247375488,154.6204376220703,48.0243034362793,15.003814697265623,9.980735778808594,0.0,6.14208984375,47.488914489746094,47.491641998291016,47.47864532470703,47.106964111328125,25.029804229736328,25.0,25.0357666015625,2.267371892929077,4.033246040344238,24.30976867675781,0.8096832633018494,27.86102294921875,36.14425659179688,35.29510498046875,28.998565673828125,14.418792724609377,23.358917236328125,128.52554321289062,128.01284790039062,24.03182983398437,23.9837646484375,28.2135009765625,27.780914306640625,26.306915283203125,26.306915283203125,26.611328125,26.274871826171875,35.29510498046875,35.29510498046875,154.86526489257812,26.50774955749512,27.578643798828125,25.93841552734375,23.9205322265625,25.857452392578125
219,2025-04-22 15:06:30-04:00,1.6360535621643066,15.33587646484375,154.3970947265625,48.68352127075195,15.003814697265623,10.01888370513916,0.0,6.14208984375,47.49333190917969,47.4775619506836,47.4947395324707,47.11370849609375,24.962448120117188,25.0,25.021461486816406,2.284418821334839,4.033246040344238,24.33837890625,0.8096832633018494,27.86102294921875,35.83984375,35.3271484375,29.01458740234375,14.418792724609377,23.358917236328125,128.46145629882812,128.04489135742188,24.03182983398437,23.967742919921875,28.24554443359375,27.74887084960937,26.32293701171875,26.274871826171875,26.483154296875,26.274871826171875,35.3271484375,35.3271484375,154.58975219726562,26.50774955749512,27.578643798828125,25.96444702148437,23.889923095703125,25.88519096374512
220,2025-04-22 15:06:40-04:00,1.6360535621643066,15.297869682312012,154.1737518310547,48.529327392578125,14.985694885253906,10.01888370513916,0.0,6.14208984375,47.49353790283203,47.49893951416016,47.49069595336914,47.16900634765625,24.935625076293945,25.0,24.87840461730957,2.284418821334839,4.033246040344238,24.324073791503903,0.8096832633018494,27.87704467773437,35.968017578125,35.343170166015625,28.998565673828125,14.418792724609377,23.358917236328125,128.509521484375,128.0609130859375,24.063873291015625,24.01580810546875,28.2135009765625,27.764892578125,26.274871826171875,26.306915283203125,26.59530639648437,26.25885009765625,35.343170166015625,35.343170166015625,154.3601837158203,26.50774955749512,27.578643798828125,25.96444702148437,23.889923095703125,25.88519096374512
221,2025-04-22 15:06:50-04:00,1.6575117111206057,15.436487197875977,153.95040893554688,49.19377136230469,15.000953674316406,10.01888370513916,0.0,6.14208984375,47.50394058227539,47.495452880859375,47.49936294555664,47.25486755371094,24.91416931152344,25.0,25.01073265075684,2.284418821334839,4.033246040344238,24.324073791503903,0.8204121589660645,27.87704467773437,36.09619140625,35.343170166015625,29.01458740234375,14.418792724609377,23.358917236328125,128.46145629882812,128.125,24.01580810546875,23.95172119140625,28.24554443359375,27.780914306640625,26.306915283203125,26.306915283203125,26.46713256835937,26.2908935546875,35.343170166015625,35.343170166015625,154.14208984375,26.535215377807617,27.578643798828125,25.96444702148437,23.889923095703125,25.88519096374512
222,2025-04-22 15:07:00-04:00,1.6575117111206057,15.262396812438965,153.72706604003906,49.28062057495117,15.000953674316406,10.01888370513916,0.0,6.1122870445251465,47.48900985717773,47.49339294433594,47.49755859375,47.33292770385742,24.974336624145508,25.0,24.996427536010746,2.284418821334839,4.033246040344238,24.313344955444336,0.8061069250106812,27.89306640625,35.984039306640625,35.3271484375,29.01458740234375,14.418792724609377,23.358917236328125,128.4454345703125,128.02886962890625,24.063873291015625,23.999786376953125,28.24554443359375,27.764892578125,26.2908935546875,26.306915283203125,26.499176025390625,26.25885009765625,35.3271484375,35.3271484375,153.88958740234375,26.535215377807617,27.604400634765625,25.96444702148437,23.889923095703125,25.88519096374512
223,2025-04-22 15:07:10-04:00,1.6289010047912598,14.86099338531494,153.48214721679688,50.46274185180664,15.000953674316406,10.007438659667969,0.0,6.139467239379883,47.47406768798828,47.4792366027832,47.48002243041992,47.37034225463867,24.955297470092773,25.0,24.98927497863769,2.239475965499878,4.033246040344238,24.313344955444336,0.8204121589660645,27.909088134765625,36.27243041992188,35.3271484375,29.01458740234375,14.418792724609377,23.358917236328125,128.46145629882812,127.996826171875,24.03182983398437,23.999786376953125,28.229522705078125,27.79693603515625,26.306915283203125,26.32293701171875,26.627349853515625,26.2908935546875,35.3271484375,35.3271484375,153.69451904296875,26.535215377807617,27.604400634765625,25.990476608276367,23.85931396484375,25.88519096374512
224,2025-04-22 15:07:20-04:00,1.653935432434082,15.00056266784668,153.22796630859375,50.43547821044922,15.000953674316406,9.957845687866213,0.0,6.194066524505615,47.509910583496094,47.51304244995117,47.52076721191406,47.42908477783203,24.964954376220703,25.0,25.092987060546875,2.2689216136932373,4.033246040344238,24.32765007019043,0.8096832633018494,27.92510986328125,36.25640869140625,35.343170166015625,29.046630859375,14.418792724609377,23.358917236328125,128.41339111328125,128.07693481445312,24.03182983398437,23.9837646484375,28.26156616210937,27.780914306640625,26.32293701171875,26.306915283203125,26.611328125,26.2908935546875,35.343170166015625,35.343170166015625,153.3961181640625,26.56268119812012,27.604400634765625,25.990476608276367,23.85931396484375,25.88519096374512
225,2025-04-22 15:07:30-04:00,1.6289010047912598,14.825854301452637,152.97378540039062,50.65351486206055,15.000953674316406,10.003623962402344,0.0,6.164501190185547,47.52024459838867,47.52524566650391,47.520652770996094,47.17466735839844,25.076892852783203,25.0,25.11086845397949,2.2689216136932373,4.033246040344238,24.33837890625,0.8239885568618774,27.92510986328125,35.968017578125,35.35919189453125,29.03060913085937,14.40277099609375,23.37493896484375,128.38134765625,127.996826171875,23.999786376953125,23.967742919921875,28.24554443359375,27.812957763671875,26.306915283203125,26.33895874023437,26.499176025390625,26.2908935546875,35.35919189453125,35.35919189453125,153.1666259765625,26.56268119812012,27.629852294921875,25.990476608276367,23.85931396484375,25.88519096374512
226,2025-04-22 15:07:40-04:00,1.6348614692687988,14.28911590576172,152.7196044921875,52.073280334472656,15.000953674316406,10.003623962402344,0.0,6.164501190185547,47.48639297485352,47.49098587036133,47.49525451660156,46.997047424316406,25.10137367248535,25.0,25.103715896606445,2.284418821334839,4.033246040344238,24.34910774230957,0.8239885568618774,27.92510986328125,36.080169677734375,35.3912353515625,29.062652587890625,14.40277099609375,23.37493896484375,128.52554321289062,127.96478271484376,24.01580810546875,23.95172119140625,28.277587890625,27.764892578125,26.33895874023437,26.2908935546875,26.483154296875,26.2908935546875,35.3912353515625,35.3912353515625,152.92568969726562,26.589569091796875,27.629852294921875,26.016510009765625,23.85931396484375,25.913238525390625
227,2025-04-22 15:07:50-04:00,1.5955219268798828,14.139159202575684,152.46543884277344,50.72456359863281,15.0152587890625,10.032235145568848,0.0,6.100366115570068,47.48639297485352,47.48828887939453,47.48857498168945,46.97529983520508,25.071775436401367,25.0,25.021461486816406,2.284418821334839,4.033246040344238,24.31692123413086,0.8061069250106812,27.941131591796875,36.112213134765625,35.407257080078125,29.03060913085937,14.40277099609375,23.37493896484375,128.54156494140625,128.07693481445312,24.03182983398437,23.9837646484375,28.24554443359375,27.780914306640625,26.2908935546875,26.306915283203125,26.499176025390625,26.25885009765625,35.407257080078125,35.407257080078125,152.67330932617188,26.589569091796875,27.629852294921875,26.016510009765625,23.85931396484375,25.913238525390625
228,2025-04-22 15:08:00-04:00,1.6443984508514404,14.621970176696776,152.2112579345703,50.42435836791992,15.004768371582031,10.032235145568848,0.0,6.187390327453613,47.49531555175781,47.48828887939453,47.48618698120117,46.95355224609375,25.042179107666016,25.0,24.97138786315918,2.284418821334839,4.033246040344238,24.31692123413086,0.8061069250106812,27.9571533203125,36.25640869140625,35.407257080078125,29.03060913085937,14.40277099609375,23.37493896484375,128.52554321289062,128.10897827148438,23.999786376953125,23.95172119140625,28.24554443359375,27.79693603515625,26.306915283203125,26.306915283203125,26.531219482421875,26.2908935546875,35.407257080078125,35.407257080078125,152.455322265625,26.589569091796875,27.629852294921875,26.016510009765625,23.85931396484375,25.913238525390625
229,2025-04-22 15:08:10-04:00,1.6348614692687988,14.643473625183104,151.9570770263672,51.5982551574707,15.004768371582031,10.017929077148438,0.0,6.156871795654297,47.49560928344727,47.49211883544922,47.50123977661133,47.00163269042969,24.970291137695312,25.0,24.974964141845703,2.284418821334839,4.033246040344238,24.32765007019043,0.8061069250106812,27.9571533203125,36.12823486328125,35.407257080078125,29.046630859375,14.40277099609375,23.37493896484375,128.509521484375,128.07693481445312,24.01580810546875,23.967742919921875,28.26156616210937,27.780914306640625,26.306915283203125,26.306915283203125,26.499176025390625,26.25885009765625,35.407257080078125,35.407257080078125,152.2259063720703,26.61703491210937,27.6558837890625,26.016510009765625,23.85931396484375,25.913238525390625
230,2025-04-22 15:08:20-04:00,1.6765855550765991,15.0939359664917,151.70289611816406,50.83535385131836,14.991416931152344,10.017929077148438,0.0,6.156871795654297,47.51457977294922,47.51117706298828,47.51319885253906,47.30646133422852,24.79972648620605,25.0,24.749656677246094,2.284418821334839,4.033246040344238,24.31692123413086,0.8061069250106812,27.9571533203125,35.984039306640625,35.407257080078125,29.03060913085937,14.40277099609375,23.37493896484375,128.4454345703125,128.10897827148438,24.03182983398437,23.967742919921875,28.24554443359375,27.79693603515625,26.2908935546875,26.32293701171875,26.51519775390625,26.274871826171875,35.407257080078125,35.407257080078125,151.92770385742188,26.61703491210937,27.6558837890625,26.016510009765625,23.82870483398437,25.9404296875
